19043.0,44411.01057573892,12.452012409367587,7.563473701477051,85.613,6.681481122970581,19994.539306640625,2.1101637003378206,24.285229665934235,0.0
19045.0,313889.5563191413,12.452012409367587,20.145516395568848,85.613,10.122182607650757,54721.640625,2.1101637003378206,24.285229665934235,0.0
19047.0,254110.67138697318,12.452012409367587,13.086584568023682,85.613,29.193925857543945,83094.84765625,2.1101637003378206,24.285229665934235,0.0
19049.0,146614.2914276712,12.452012409367587,5.67111611366272,85.613,6.158844828605652,43816.8671875,2.1101637003378206,24.285229665934235,0.0
19057.0,352880.2907821775,12.452012409367587,23.15813446044922,85.613,11.765592813491821,56121.244140625,2.1101637003378206,24.285229665934235,0.0
19059.0,138669.8737507562,12.452012409367587,7.842430830001831,85.613,5.894948720932007,19945.8125,2.1101637003378206,24.285229665934235,0.0
19061.0,225339.38460741017,12.452012409367587,12.555172443389893,85.613,9.24007248878479,43073.5908203125,2.1101637003378206,24.285229665934235,0.0
19065.0,135415.27382302785,12.452012409367587,13.69645071029663,85.613,8.30973994731903,28685.33447265625,2.1101637003378206,24.285229665934235,0.0
19071.0,85079.65950000001,12.452012409367587,13.985541820526123,85.613,25.57001304626465,21899.23291015625,2.1101637003378206,24.285229665934235,0.0
19079.0,100896.90141707618,12.452012409367587,11.130840301513672,85.613,8.851084113121033,34039.0625,2.1101637003378206,24.285229665934235,0.0
19081.0,50494.72403225807,12.452012409367587,8.371550798416138,85.613,6.785404205322266,12879.4267578125,2.1101637003378206,24.285229665934235,0.0
19083.0,114711.6159384728,12.452012409367587,12.151991844177246,85.613,10.741629362106323,29960.4501953125,2.1101637003378206,24.285229665934235,0.0
19085.0,64845.32100927153,12.452012409367587,12.360614776611328,85.613,4.286606729030609,12996.53759765625,2.1101637003378206,24.285229665934235,0.0
19087.0,259550.16286603565,12.452012409367587,15.408551692962646,85.613,15.72339153289795,56711.958984375,2.1101637003378206,24.285229665934235,0.0
19097.0,226421.29857632934,12.452012409367587,13.19690465927124,85.613,7.63911485671997,29999.76318359375,2.1101637003378206,24.285229665934235,0.0
19099.0,183015.028589011,12.452012409367587,13.752131462097168,85.613,7.994384765625,30350.5126953125,2.1101637003378206,24.285229665934235,0.0
19103.0,263034.0849409049,12.452012409367587,9.322325944900513,85.613,7.102726936340332,54685.732421875,2.1101637003378206,24.285229665934235,0.0
19105.0,150378.89415151515,12.452012409367587,9.432495594024658,85.613,6.091627478599548,19928.0810546875,2.1101637003378206,24.285229665934235,0.0
19109.0,110685.58542643924,12.452012409367587,8.035081148147583,85.613,8.07617175579071,21491.7509765625,2.1101637003378206,24.285229665934235,0.0
19111.0,349605.73910043866,12.452012409367587,20.628060340881348,85.613,10.6596200466156,38691.5810546875,2.1101637003378206,24.285229665934235,0.0
19113.0,262189.26168724336,12.452012409367587,14.620738506317139,85.613,9.095917463302612,58664.916015625,2.1101637003378206,24.285229665934235,1.0
19119.0,40171.28357142857,12.452012409367587,4.990459203720093,85.613,5.967973351478577,13985.60693359375,2.1101637003378206,24.285229665934235,0.0
19121.0,105180.5909783263,12.452012409367587,8.395085334777832,85.613,7.223231792449951,17947.943359375,2.1101637003378206,24.285229665934235,0.0
19123.0,230710.43967700732,12.452012409367587,17.257508754730225,85.613,11.951520919799805,53561.9560546875,2.1101637003378206,24.285229665934235,0.0
19125.0,145090.3264800038,12.452012409367587,10.160843849182129,85.613,10.098838329315186,35002.5634765625,2.1101637003378206,24.285229665934235,0.0
19127.0,228078.21354289365,12.452012409367587,17.024967670440674,85.613,21.800915241241455,133123.875,2.1101637003378206,24.285229665934235,0.0
19129.0,91918.14593526692,12.452012409367587,11.336761474609375,85.613,5.07401967048645,19065.342529296875,2.1101637003378206,24.285229665934235,0.0
19131.0,35632.418080249045,12.452012409367587,6.6771533489227295,85.613,4.378079414367676,11698.534912109375,2.1101637003378206,24.285229665934235,0.0
19133.0,138659.51485294118,12.452012409367587,13.95032024383545,85.613,11.713032722473145,17412.211669921875,2.1101637003378206,24.285229665934235,0.0
19137.0,200642.38516746974,12.452012409367587,19.845046997070312,85.613,11.720210552215576,30865.31396484375,2.1101637003378206,24.285229665934235,0.0
19139.0,275407.88519705535,12.452012409367587,18.707457065582275,85.613,14.267790794372559,67884.501953125,2.1101637003378206,24.285229665934235,0.0
19141.0,83672.64841704669,12.452012409367587,8.475745916366577,85.613,8.711724758148193,15411.715576171875,2.1101637003378206,24.285229665934235,0.0
19145.0,215141.7018700646,12.452012409367587,15.047069549560547,85.613,4.707558631896973,37063.2060546875,2.1101637003378206,24.285229665934235,0.0
19147.0,94650.72343778804,12.452012409367587,9.117752075195312,85.613,6.7900532484054565,12991.098754882812,2.1101637003378206,24.285229665934235,0.0
19149.0,186065.2422182891,12.452012409367587,6.619630575180054,85.613,6.9522916078567505,28854.98779296875,2.1101637003378206,24.285229665934235,0.0
19153.0,289692.0298452057,12.452012409367587,17.812764644622803,85.613,11.903192281723022,70835.859375,2.1101637003378206,24.285229665934235,1.0
19155.0,456267.4069681376,12.452012409367587,20.0855655670166,85.613,13.846201181411743,75295.9072265625,2.1101637003378206,24.285229665934235,0.0
19157.0,122215.50382029737,12.452012409367587,9.19615125656128,85.613,8.385769128799438,26284.13671875,2.1101637003378206,24.285229665934235,0.0
19161.0,50059.126544559025,12.452012409367587,8.535360336303711,85.613,3.3204250931739807,7189.716064453125,2.1101637003378206,24.285229665934235,0.0
19163.0,311378.48234994255,12.452012409367587,21.438990592956543,85.613,11.23294734954834,69260.3828125,2.1101637003378206,24.285229665934235,1.0
19165.0,147271.52432639647,12.452012409367587,9.601600170135498,85.613,10.292409896850586,20455.98828125,2.1101637003378206,24.285229665934235,0.0
19167.0,108153.12369652756,12.452012409367587,4.419350624084473,85.613,10.239716291427612,43751.41748046875,2.1101637003378206,24.285229665934235,0.0
19169.0,169529.26374929282,12.452012409367587,7.975909233093262,85.613,5.859262228012085,41736.939453125,2.1101637003378206,24.285229665934235,0.0
19171.0,92521.49078601875,12.452012409367587,11.762172222137451,85.613,7.408920764923096,32395.0458984375,2.1101637003378206,24.285229665934235,0.0
19175.0,301898.6689772727,12.452012409367587,17.26532506942749,85.613,16.01916742324829,50113.7900390625,2.1101637003378206,24.285229665934235,0.0
19177.0,67694.59606060605,12.452012409367587,12.820879936218262,85.613,3.788492798805237,5157.424560546875,2.1101637003378206,24.285229665934235,0.0
19179.0,293922.3070486182,12.452012409367587,23.585304260253906,85.613,21.013763904571533,82742.265625,2.1101637003378206,24.285229665934235,0.0
19181.0,133074.3634083427,12.452012409367587,8.12317705154419,85.613,6.838487148284912,40818.650390625,2.1101637003378206,24.285229665934235,0.0
19183.0,198358.74369444445,12.452012409367587,10.698715209960938,85.613,9.083460569381714,39821.1904296875,2.1101637003378206,24.285229665934235,0.0
19187.0,307512.9576717557,12.452012409367587,19.078112602233887,85.613,13.481354475021362,61428.1044921875,2.1101637003378206,24.285229665934235,0.0
19189.0,69284.09826086956,12.452012409367587,10.073634147644043,85.613,8.759285688400269,18687.35595703125,2.1101637003378206,24.285229665934235,0.0
19191.0,199957.29444530193,12.452012409367587,5.195453643798828,85.613,7.648838281631471,27831.30712890625,2.1101637003378206,24.285229665934235,0.0
19193.0,298434.41940922884,12.452012409367587,20.134599685668945,85.613,16.69655537605286,82425.41796875,2.1101637003378206,24.285229665934235,1.0
19197.0,87875.64201680673,12.452012409367587,14.30323839187622,85.613,12.792238235473633,35207.720703125,2.1101637003378206,24.285229665934235,0.0
20009.0,179631.7573502556,9.293010035561498,14.304606914520264,71.985,22.304030418395996,101471.0,2.2247073073187043,23.598057695207263,0.0
20015.0,199194.93337763642,9.293010035561498,10.745915412902832,71.985,8.793804407119751,97006.33203125,2.2247073073187043,23.598057695207263,0.0
20021.0,157018.82925714285,9.293010035561498,15.606340885162354,71.985,16.666717052459717,86808.125,2.2247073073187043,23.598057695207263,0.0
20035.0,283386.1566576271,9.293010035561498,16.517566204071045,71.985,20.69791316986084,124208.16796875,2.2247073073187043,23.598057695207263,0.0
20037.0,299063.8244057802,9.293010035561498,14.411004543304443,71.985,18.91923427581787,148093.703125,2.2247073073187043,23.598057695207263,0.0
20045.0,241799.33302665758,9.293010035561498,7.6487462520599365,71.985,8.785785675048828,84965.625,2.2247073073187043,23.598057695207263,0.0
20051.0,184558.4123374613,9.293010035561498,6.559133768081665,71.985,12.6510648727417,91242.125,2.2247073073187043,23.598057695207263,0.0
20055.0,354231.57485759247,9.293010035561498,14.161307334899902,71.985,38.37226486206055,445703.25,2.2247073073187043,23.598057695207263,0.0
20061.0,280010.4964657814,9.293010035561498,9.458112716674805,71.985,42.67665481567383,472515.03125,2.2247073073187043,23.598057695207263,0.0
20079.0,190857.30777393968,9.293010035561498,10.356983184814453,71.985,15.51600694656372,107702.8984375,2.2247073073187043,23.598057695207263,0.0
20085.0,102433.87520226308,9.293010035561498,7.774704933166504,71.985,12.79493522644043,50647.166015625,2.2247073073187043,23.598057695207263,0.0
20087.0,66315.50542256869,9.293010035561498,6.879040241241455,71.985,5.672032833099365,21449.8994140625,2.2247073073187043,23.598057695207263,0.0
20091.0,177731.8563765924,9.293010035561498,3.8446099758148193,71.985,7.909739017486572,125858.8203125,2.2247073073187043,23.598057695207263,0.0
20099.0,183969.65807967313,9.293010035561498,16.30384635925293,71.985,20.917944908142086,79368.31640625,2.2247073073187043,23.598057695207263,0.0
20103.0,185704.63823008531,9.293010035561498,7.708518743515015,71.985,8.744656562805176,125660.12890625,2.2247073073187043,23.598057695207263,0.0
20111.0,223612.35101666668,9.293010035561498,13.299736976623535,71.985,18.650962829589844,139144.4765625,2.2247073073187043,23.598057695207263,0.0
20113.0,121636.62434145629,9.293010035561498,5.691908240318298,71.985,9.572645664215088,55146.80078125,2.2247073073187043,23.598057695207263,0.0
20115.0,44128.4501622419,9.293010035561498,6.779717922210693,71.985,6.209218740463257,19185.625,2.2247073073187043,23.598057695207263,0.0
20121.0,234965.21684107196,9.293010035561498,8.810260534286499,71.985,9.762189865112305,64069.099609375,2.2247073073187043,23.598057695207263,0.0
20125.0,336815.79563007515,9.293010035561498,17.356847763061523,71.985,22.327651977539062,115960.65234375,2.2247073073187043,23.598057695207263,0.0
20133.0,218357.7414508295,9.293010035561498,14.139537811279297,71.985,18.54851245880127,66990.2734375,2.2247073073187043,23.598057695207263,0.0
20139.0,68249.63695054945,9.293010035561498,10.633127212524414,71.985,10.948166847229004,41684.5,2.2247073073187043,23.598057695207263,0.0
20149.0,147919.85133928573,9.293010035561498,4.896739840507507,71.985,27.78424835205078,126344.6015625,2.2247073073187043,23.598057695207263,0.0
20155.0,252476.03877916283,9.293010035561498,15.81567096710205,71.985,14.574349403381348,186067.796875,2.2247073073187043,23.598057695207263,0.0
20161.0,200492.93625207082,9.293010035561498,5.344501733779907,71.985,4.059698581695557,91214.04296875,2.2247073073187043,23.598057695207263,0.0
20169.0,261422.60622077924,9.293010035561498,13.32481336593628,71.985,20.035734176635742,222100.3984375,2.2247073073187043,23.598057695207263,0.0
20173.0,351502.1764903361,9.293010035561498,16.882366180419922,71.985,18.070319175720215,215266.9765625,2.2247073073187043,23.598057695207263,1.0
20175.0,297704.905117314,9.293010035561498,11.850746631622314,71.985,41.78831100463867,312383.296875,2.2247073073187043,23.598057695207263,0.0
20177.0,355978.5834626755,9.293010035561498,16.068071842193604,71.985,17.17191219329834,182016.9375,2.2247073073187043,23.598057695207263,0.0
20191.0,160635.9898726257,9.293010035561498,11.87201976776123,71.985,10.88356065750122,56487.0,2.2247073073187043,23.598057695207263,0.0
20201.0,20988.952065677964,9.293010035561498,3.5180326104164124,71.985,8.598315238952637,14170.29150390625,2.2247073073187043,23.598057695207263,0.0
20209.0,274073.7067927598,9.293010035561498,22.96722412109375,71.985,23.34409523010254,214123.5546875,2.2247073073187043,23.598057695207263,0.0
21001.0,229315.00666236907,17.037691490082494,17.5053448677063,80.2415,22.311728477478027,93381.42578125,2.724596312769939,31.87809935002435,0.0
21009.0,287561.3691103896,17.037691490082494,19.842799186706543,80.2415,36.02534770965576,150080.015625,2.724596312769939,31.87809935002435,0.0
21011.0,134816.48592592592,17.037691490082494,31.189745903015137,80.2415,17.135223388671875,72886.890625,2.724596312769939,31.87809935002435,0.0
21013.0,563053.2005814656,17.037691490082494,42.09287452697754,80.2415,41.04011344909668,97206.01953125,2.724596312769939,31.87809935002435,0.0
21015.0,262335.0353812565,17.037691490082494,9.903160572052002,80.2415,15.677587032318115,124006.71484375,2.724596312769939,31.87809935002435,0.0
21017.0,252588.76868828194,17.037691490082494,19.505233764648438,80.2415,17.21665382385254,95492.44921875,2.724596312769939,31.87809935002435,0.0
21019.0,407591.11975615495,17.037691490082494,23.5028657913208,80.2415,22.981619834899902,173454.171875,2.724596312769939,31.87809935002435,0.0
21021.0,394516.11588596494,17.037691490082494,17.503239154815674,80.2415,23.59214687347412,146622.72265625,2.724596312769939,31.87809935002435,0.0
21025.0,330642.233764334,17.037691490082494,47.05763816833496,80.2415,31.61620330810547,59968.421875,2.724596312769939,31.87809935002435,0.0
21027.0,143668.5422540956,17.037691490082494,22.434417724609375,80.2415,12.168118000030518,61183.19140625,2.724596312769939,31.87809935002435,0.0
21029.0,174181.04819096543,17.037691490082494,13.530841827392578,80.2415,8.352622747421265,99246.9609375,2.724596312769939,31.87809935002435,0.0
21031.0,185302.41912403386,17.037691490082494,23.367505073547363,80.2415,19.171163082122803,60887.650390625,2.724596312769939,31.87809935002435,0.0
21033.0,274528.74995495495,17.037691490082494,20.70236110687256,80.2415,52.97359085083008,133796.27734375,2.724596312769939,31.87809935002435,0.0
21035.0,254809.00994803972,17.037691490082494,11.776394844055176,80.2415,7.312835216522217,70859.546875,2.724596312769939,31.87809935002435,0.0
21037.0,243354.67317423472,17.037691490082494,14.250240802764893,80.2415,13.501330375671387,82897.54296875,2.724596312769939,31.87809935002435,0.0
21039.0,56733.436816037734,17.037691490082494,16.42737340927124,80.2415,26.68864250183105,19904.5712890625,2.724596312769939,31.87809935002435,0.0
21043.0,230050.5568864894,17.037691490082494,31.448362350463867,80.2415,17.96988558769226,50160.08203125,2.724596312769939,31.87809935002435,0.0
21045.0,141808.73937733495,17.037691490082494,25.560312271118164,80.2415,22.33794212341309,59001.10546875,2.724596312769939,31.87809935002435,0.0
21047.0,331655.38416256156,17.037691490082494,21.316450119018555,80.2415,43.762091636657715,265814.4609375,2.724596312769939,31.87809935002435,0.0
21049.0,283147.35580497916,17.037691490082494,24.11646270751953,80.2415,21.92436218261719,112615.48828125,2.724596312769939,31.87809935002435,0.0
21051.0,338559.08216423553,17.037691490082494,47.04060173034668,80.2415,36.51989555358887,61939.982421875,2.724596312769939,31.87809935002435,0.0
21057.0,113766.76187704917,17.037691490082494,24.972472190856934,80.2415,31.367395401000977,64826.68359375,2.724596312769939,31.87809935002435,0.0
21059.0,227192.5713808339,17.037691490082494,18.032923221588135,80.2415,27.39512538909912,223842.5859375,2.724596312769939,31.87809935002435,0.0
21061.0,100560.56881818181,17.037691490082494,20.30048942565918,80.2415,24.04145622253418,57272.01953125,2.724596312769939,31.87809935002435,0.0
21063.0,109728.50989269748,17.037691490082494,32.416266441345215,80.2415,23.1119384765625,29290.49658203125,2.724596312769939,31.87809935002435,0.0
21065.0,291890.5459656863,17.037691490082494,39.20833396911621,80.2415,22.093798637390137,47896.998046875,2.724596312769939,31.87809935002435,0.0
21067.0,267729.7325420392,17.037691490082494,13.603434085845947,80.2415,13.649247169494629,119378.1640625,2.724596312769939,31.87809935002435,1.0
21069.0,109567.86560848169,17.037691490082494,21.963412284851074,80.2415,31.035690307617188,61032.078125,2.724596312769939,31.87809935002435,0.0
21071.0,261879.39379352875,17.037691490082494,40.37156677246094,80.2415,27.428378105163574,69108.68359375,2.724596312769939,31.87809935002435,0.0
21073.0,266094.70533802826,17.037691490082494,19.755720138549805,80.2415,15.705056190490723,97778.80078125,2.724596312769939,31.87809935002435,0.0
21075.0,452461.898095238,17.037691490082494,34.30352020263672,80.2415,50.79079246520996,66376.833984375,2.724596312769939,31.87809935002435,0.0
21081.0,261340.6904372971,17.037691490082494,28.29794692993164,80.2415,19.48942279815674,92874.30078125,2.724596312769939,31.87809935002435,0.0
21083.0,253690.27004265296,17.037691490082494,19.226438522338867,80.2415,23.24077701568604,144972.08203125,2.724596312769939,31.87809935002435,1.0
21085.0,226940.5374566671,17.037691490082494,25.420610427856445,80.2415,25.325051307678223,112560.328125,2.724596312769939,31.87809935002435,0.0
21089.0,127579.07828801233,17.037691490082494,20.22058868408203,80.2415,14.996325969696045,72471.86328125,2.724596312769939,31.87809935002435,0.0
21093.0,274562.5647848693,17.037691490082494,23.35691738128662,80.2415,22.380322456359863,171544.421875,2.724596312769939,31.87809935002435,1.0
21095.0,365346.23758613615,17.037691490082494,41.208513259887695,80.2415,37.03178882598877,79718.93359375,2.724596312769939,31.87809935002435,0.0
21097.0,231266.77095808386,17.037691490082494,21.791893005371094,80.2415,19.70673942565918,74315.68359375,2.724596312769939,31.87809935002435,0.0
21099.0,129456.27921102975,17.037691490082494,22.287827491760257,80.2415,23.581379413604736,83338.23828125,2.724596312769939,31.87809935002435,0.0
21101.0,273571.912238467,17.037691490082494,19.940092086791992,80.2415,19.41392421722412,116625.29296875,2.724596312769939,31.87809935002435,0.0
21107.0,263782.20894199715,17.037691490082494,22.239604949951172,80.2415,26.703428268432617,173564.4765625,2.724596312769939,31.87809935002435,0.0
21109.0,173967.42063201097,17.037691490082494,36.439531326293945,80.2415,16.32970142364502,41368.052734375,2.724596312769939,31.87809935002435,0.0
21111.0,304726.8989598508,17.037691490082494,20.122995376586914,80.2415,15.089954376220703,98937.36328125,2.724596312769939,31.87809935002435,1.0
21113.0,329472.18316281046,17.037691490082494,17.510351181030273,80.2415,19.662400245666504,118292.42578125,2.724596312769939,31.87809935002435,0.0
21115.0,392926.045163429,17.037691490082494,33.94278621673584,80.2415,27.902024269104004,127239.38671875,2.724596312769939,31.87809935002435,0.0
21117.0,241695.97271315614,17.037691490082494,16.94535493850708,80.2415,13.388204574584961,113367.7109375,2.724596312769939,31.87809935002435,0.0
21119.0,206903.59014685376,17.037691490082494,37.57021522521973,80.2415,22.577247619628906,40771.11328125,2.724596312769939,31.87809935002435,0.0
21121.0,337702.5553432164,17.037691490082494,43.67361640930176,80.2415,29.60756778717041,48808.8984375,2.724596312769939,31.87809935002435,0.0
21125.0,326819.86956406245,17.037691490082494,26.931978225708008,80.2415,27.20558452606201,121627.359375,2.724596312769939,31.87809935002435,0.0
21127.0,392704.8757831168,17.037691490082494,34.487857818603516,80.2415,23.25527286529541,58799.333984375,2.724596312769939,31.87809935002435,0.0
21129.0,342070.83334799204,17.037691490082494,44.30849838256836,80.2415,33.49260330200195,52820.119140625,2.724596312769939,31.87809935002435,0.0
21131.0,210690.09063975955,17.037691490082494,41.44276809692383,80.2415,28.954364776611328,31532.8046875,2.724596312769939,31.87809935002435,0.0
21135.0,169253.78366217634,17.037691490082494,38.5236701965332,80.2415,22.729900360107422,38492.154296875,2.724596312769939,31.87809935002435,0.0
21137.0,299843.65448117274,17.037691490082494,25.54327964782715,80.2415,22.91195297241211,68380.125,2.724596312769939,31.87809935002435,0.0
21139.0,59052.515731188236,17.037691490082494,17.829545497894287,80.2415,9.34368133544922,23648.080078125,2.724596312769939,31.87809935002435,0.0
21141.0,300744.0990707256,17.037691490082494,19.830357551574707,80.2415,28.542906761169434,144446.89453125,2.724596312769939,31.87809935002435,0.0
21145.0,356418.09858583787,17.037691490082494,18.31897497177124,80.2415,27.46162223815918,137560.90234375,2.724596312769939,31.87809935002435,0.0
21147.0,342976.41828120966,17.037691490082494,40.35709762573242,80.2415,38.65323734283447,87037.3984375,2.724596312769939,31.87809935002435,0.0
21149.0,73267.1612987013,17.037691490082494,19.704047203063965,80.2415,20.29849624633789,38668.3466796875,2.724596312769939,31.87809935002435,0.0
21151.0,297165.4319139071,17.037691490082494,18.321341514587402,80.2415,17.972190856933594,196507.703125,2.724596312769939,31.87809935002435,0.0
21153.0,272756.95210305543,17.037691490082494,45.01980972290039,80.2415,27.096996307373047,48567.8046875,2.724596312769939,31.87809935002435,0.0
21155.0,309968.443250224,17.037691490082494,21.986940383911133,80.2415,23.50430679321289,76749.1953125,2.724596312769939,31.87809935002435,0.0
21157.0,192045.7412388072,17.037691490082494,14.984365940093994,80.2415,18.344443798065186,81930.10546875,2.724596312769939,31.87809935002435,0.0
21159.0,285757.9465582884,17.037691490082494,40.79913139343262,80.2415,24.202322959899902,54064.3671875,2.724596312769939,31.87809935002435,0.0
21161.0,373602.7708672914,17.037691490082494,26.41389560699463,80.2415,30.44414710998535,146784.41796875,2.724596312769939,31.87809935002435,0.0
21163.0,185312.5660543411,17.037691490082494,13.507572650909424,80.2415,10.271902084350586,125462.40625,2.724596312769939,31.87809935002435,0.0
21165.0,123601.5332682927,17.037691490082494,34.70753860473633,80.2415,29.70980834960937,70936.130859375,2.724596312769939,31.87809935002435,0.0
21167.0,285477.71060869563,17.037691490082494,19.387136459350586,80.2415,27.5328369140625,106437.8984375,2.724596312769939,31.87809935002435,0.0
21171.0,308850.52483994525,17.037691490082494,28.4201717376709,80.2415,32.443721771240234,62760.70703125,2.724596312769939,31.87809935002435,0.0
21173.0,350073.28392902086,17.037691490082494,22.189932823181152,80.2415,28.61846351623535,134462.8046875,2.724596312769939,31.87809935002435,0.0
21175.0,237206.74424829753,17.037691490082494,29.54244327545166,80.2415,26.2340030670166,55609.509765625,2.724596312769939,31.87809935002435,0.0
21177.0,284303.12109300133,17.037691490082494,20.202038764953613,80.2415,17.950815200805664,94026.310546875,2.724596312769939,31.87809935002435,0.0
21179.0,261820.57941772742,17.037691490082494,17.210890293121338,80.2415,17.962172508239746,160639.0546875,2.724596312769939,31.87809935002435,0.0
21185.0,175815.27853915296,17.037691490082494,4.534383773803711,80.2415,5.325307846069336,76838.984375,2.724596312769939,31.87809935002435,0.0
21187.0,145123.6617647059,17.037691490082494,22.773633003234863,80.2415,10.002864837646484,29979.41015625,2.724596312769939,31.87809935002435,0.0
21189.0,261451.73381395347,17.037691490082494,53.60739707946777,80.2415,54.37208938598633,60773.1796875,2.724596312769939,31.87809935002435,0.0
21193.0,439780.8000001991,17.037691490082494,43.33510780334473,80.2415,41.06916809082031,120984.2265625,2.724596312769939,31.87809935002435,0.0
21195.0,387804.7626418093,17.037691490082494,30.21748447418213,80.2415,26.237221717834473,63423.609375,2.724596312769939,31.87809935002435,0.0
21197.0,305697.3858448471,17.037691490082494,38.315391540527344,80.2415,31.317169189453125,94755.28515625,2.724596312769939,31.87809935002435,0.0
21199.0,286002.77731622884,17.037691490082494,22.415470123291016,80.2415,27.419487953186035,142289.65625,2.724596312769939,31.87809935002435,0.0
21203.0,256865.96384302108,17.037691490082494,31.02940273284912,80.2415,19.590999603271484,66375.51953125,2.724596312769939,31.87809935002435,0.0
21205.0,428372.0425473931,17.037691490082494,24.393044471740723,80.2415,34.37381362915039,139816.0625,2.724596312769939,31.87809935002435,0.0
21207.0,223762.3487112628,17.037691490082494,27.350192070007324,80.2415,34.855712890625,142812.9765625,2.724596312769939,31.87809935002435,0.0
21209.0,310175.30644201074,17.037691490082494,15.020780086517332,80.2415,15.007062911987305,138531.98046875,2.724596312769939,31.87809935002435,0.0
21211.0,266850.89137267333,17.037691490082494,13.247509002685547,80.2415,14.754159927368164,204068.75,2.724596312769939,31.87809935002435,0.0
21213.0,441890.0844733516,17.037691490082494,20.096546173095703,80.2415,42.00456619262695,148874.66015625,2.724596312769939,31.87809935002435,0.0
21217.0,318711.4853283016,17.037691490082494,21.05538272857666,80.2415,34.2601318359375,171896.515625,2.724596312769939,31.87809935002435,0.0
21225.0,182714.5315052293,17.037691490082494,21.41215229034424,80.2415,21.583219051361084,70342.431640625,2.724596312769939,31.87809935002435,0.0
21227.0,312088.6298264789,17.037691490082494,16.72664451599121,80.2415,25.941426277160648,194934.2890625,2.724596312769939,31.87809935002435,0.0
21231.0,363526.9670876548,17.037691490082494,26.672027587890625,80.2415,47.41020965576172,223980.8203125,2.724596312769939,31.87809935002435,0.0
21233.0,99818.00070654207,17.037691490082494,17.784552097320557,80.2415,14.307744979858398,42083.86328125,2.724596312769939,31.87809935002435,0.0
21235.0,417033.96582089795,17.037691490082494,37.185796737670906,80.2415,40.351749420166016,78552.08984375,2.724596312769939,31.87809935002435,0.0
21237.0,208363.65274031257,17.037691490082494,47.51084899902344,80.2415,22.607738494873047,38380.61328125,2.724596312769939,31.87809935002435,0.0
21239.0,193335.58678564482,17.037691490082494,12.29369878768921,80.2415,16.891803741455078,129442.3125,2.724596312769939,31.87809935002435,0.0
22001.0,224364.94221627736,20.22220910169243,29.326427459716797,79.88550000000001,27.781683921813965,138410.1640625,2.8570898446177164,30.672113777038998,0.0
22003.0,245397.28506850277,20.22220910169243,22.196730613708496,79.88550000000001,26.661785125732422,171468.4609375,2.8570898446177164,30.672113777038998,0.0
22005.0,305258.3974166091,20.22220910169243,15.80882215499878,79.88550000000001,20.56266212463379,169775.5234375,2.8570898446177164,30.672113777038998,0.0
22007.0,175708.44990903005,20.22220910169243,25.674089431762695,79.88550000000001,15.41491413116455,98753.27734375,2.8570898446177164,30.672113777038998,0.0
22009.0,236593.5407069067,20.22220910169243,33.91849994659424,79.88550000000001,33.531280517578125,251398.8359375,2.8570898446177164,30.672113777038998,0.0
22011.0,302630.4859803672,20.22220910169243,19.10861301422119,79.88550000000001,25.113874435424805,252995.4453125,2.8570898446177164,30.672113777038998,0.0
22013.0,146713.67172767708,20.22220910169243,31.74231243133545,79.88550000000001,27.84775924682617,110849.07421875,2.8570898446177164,30.672113777038998,0.0
22015.0,314040.8855166045,20.22220910169243,17.717961311340332,79.88550000000001,17.83253288269043,191631.265625,2.8570898446177164,30.672113777038998,0.0
22017.0,442239.4028012481,20.22220910169243,31.361374855041504,79.88550000000001,27.370174407958984,220528.015625,2.8570898446177164,30.672113777038998,1.0
22019.0,284279.3787148575,20.22220910169243,23.182002067565918,79.88550000000001,22.032832145690918,184640.546875,2.8570898446177164,30.672113777038998,0.0
22029.0,315234.74946987035,20.22220910169243,36.45529365539551,79.88550000000001,37.878665924072266,154897.2265625,2.8570898446177164,30.672113777038998,0.0
22033.0,356328.36948244565,20.22220910169243,26.666542053222656,79.88550000000001,24.758604049682617,164548.546875,2.8570898446177164,30.672113777038998,1.0
22039.0,213096.7803990468,20.22220910169243,33.16815948486328,79.88550000000001,34.04912567138672,199621.203125,2.8570898446177164,30.672113777038998,0.0
22041.0,374012.3641809132,20.22220910169243,34.87126922607422,79.88550000000001,36.007102966308594,235851.5859375,2.8570898446177164,30.672113777038998,0.0
22045.0,313570.41602079145,20.22220910169243,33.76723861694336,79.88550000000001,32.4959659576416,177297.703125,2.8570898446177164,30.672113777038998,0.0
22047.0,363268.5575582931,20.22220910169243,34.11382484436035,79.88550000000001,24.06447219848633,177943.6640625,2.8570898446177164,30.672113777038998,0.0
22051.0,414027.25469170377,20.22220910169243,21.323532104492188,79.88550000000001,23.804811477661133,276471.703125,2.8570898446177164,30.672113777038998,1.0
22053.0,264132.9148784826,20.22220910169243,24.433149337768555,79.88550000000001,27.205520629882812,131487.59765625,2.8570898446177164,30.672113777038998,0.0
22055.0,306418.2366677935,20.22220910169243,19.85421371459961,79.88550000000001,25.906214714050293,278352.2734375,2.8570898446177164,30.672113777038998,0.0
22057.0,359066.51529336144,20.22220910169243,20.430377960205078,79.88550000000001,23.6540470123291,171376.4609375,2.8570898446177164,30.672113777038998,0.0
22063.0,257821.72454522844,20.22220910169243,18.161558628082275,79.88550000000001,15.414570808410645,167758.9765625,2.8570898446177164,30.672113777038998,0.0
