,FIPS,PCT_LACCESS_POP10,PCT_LACCESS_POP15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,PCT_LACCESS_SNAP15
2284,42081,19.938858761466268,18.596515480535263,7.263666430542524,6.662134577336558,2.8475727799670447,2.7871848724246036,2.2794386268533615
2285,42083,2.720091657117284,3.857971136870334,0.8757001150064857,1.0220526942350059,2.216637864581976,2.54140125543337,0.22122610855378572
2286,42085,14.100743922295479,14.500069285781391,4.863636301819321,5.912093594635076,3.8306209739419708,4.434207546931937,2.9855322050220923
2287,42087,7.941060390317147,5.136138931456943,2.9665815831776277,1.833891871420044,5.550648113697274,4.80877200836953,0.5383759238410073
2288,42089,29.98171152496273,29.405825423062197,8.121000384400794,9.258174421298207,1.8870229618155703,3.0169838513638507,3.569061096074234
2289,42091,28.941471237982856,28.424591688890377,3.327504292863539,3.6514771318295134,1.1382975896589471,1.200802600299558,0.940803725608341
2290,42093,11.400930945483003,11.400930945483003,4.248346859227131,2.7521206151257456,3.4394071342437984,3.7537903324431086,1.090028092868416
2291,42095,23.685081233897996,22.84816515506585,4.417891280243505,4.394418427086772,1.8084294881914234,1.77172394591677,1.3157736290981727
2292,42097,12.004574349473067,10.859077260643723,4.092789810784191,3.413213218392159,2.4661528767635468,2.3226102464335048,1.073762243750181
2293,42099,12.90185618107294,12.662816414061021,4.362965487591463,4.2292618731509055,3.1544398577030326,3.6451487033373398,0.9301071117588393
2294,42101,0.8528264049096596,1.2080066121253847,0.2157677754746803,0.4666318379418134,0.11196831145082152,0.10808015014442589,0.06770738857793213
2295,42103,5.115077408910265,6.255520913202845,1.7155253743085692,2.378551691309418,2.9078228824193753,3.839440388901464,0.8711755271618838
2296,42105,18.782942505573295,17.81255506380787,8.537104564178037,6.679845357751675,3.050855002513436,3.3004571470657393,2.0579349891673586
2297,42107,6.630780978743016,7.988163512213449,2.0518186208650877,2.5977925008200473,1.9904390515548414,2.179993892158443,0.9047982663642328
2298,42109,4.987359742929122,6.910703883326937,2.0121718673478237,2.8070682392998085,3.416011163525037,5.173066971841613,0.7315597116669762
2299,42111,14.4198693540354,16.016409598387742,6.04216401652098,6.419991763764811,5.654150234723383,5.613283639864266,3.1738847539035477
2300,42113,34.40350151144897,30.90965159350358,13.559582870748086,11.139205320715604,2.654906207228585,2.225077221226622,2.521273577640882
2301,42115,4.94753982602288,5.012512662807086,1.7375828876418975,1.8823924949567674,2.9831198248835378,2.666110727228295,0.5473471209644545
2302,42117,3.284295450631357,10.502561123476955,1.2750338329902264,4.599724959939926,2.5809447364029414,3.5650716339088477,0.7596853192025109
2303,42119,30.668955112378583,32.255739490248736,10.132735345377423,13.466196283347365,4.33981646261618,3.934682539897562,2.2435498748526514
2304,42121,8.423305272450458,9.12116359963122,2.782041656384821,2.9835349106071583,3.029771405002507,2.819170634596839,1.3742218082473852
2305,42123,15.643495011195983,14.586364738070095,5.113205791892765,4.938817778858399,2.9227827948692964,3.3417773361418983,1.7012261693079584
2306,42125,26.949566998893363,28.06028244842176,6.157793756301558,7.017686559033683,3.528681535788563,3.6820609975264253,2.725551667602628
2307,42127,4.04729405457972,3.7529892029779828,1.8322025120894494,1.4660205349921207,2.9627550389788797,2.8009137323990836,0.5318172900165915
2308,42129,33.2287508253384,32.41147162705542,7.353735713448158,7.8365093736797755,2.84642696538177,3.123654007421334,2.8966177693237682
2309,42131,2.7820217577621165,3.054257632996782,0.5807891645302129,0.8667394648006154,3.7051021213498263,3.0190452530285485,0.23372711967804305
2310,42133,26.199922163320394,24.36046199866658,4.8115405839944865,4.926778907484712,1.4379721813083293,1.6489165015808624,1.5682403599506507
2311,44001,51.08572538426566,51.08572538426566,11.615173884449122,11.87031424850438,4.672426992944664,4.242031536229566,6.149380728859217
2312,44003,32.20208170752982,28.11453698987837,5.68202700220758,5.307248360974421,1.4807572859841795,1.476836969149246,2.5948791940859492
2313,44005,34.71676796343355,30.514737821566573,6.07100394789797,4.887834419903195,2.678784178262018,1.3327618066974822,1.4997556921076793
2314,44007,19.853871403225636,15.379957427646582,4.614509736118704,3.201094406347645,1.9226190539928183,1.2011979728638036,1.5828256608726776
2315,44009,33.84861258029957,32.261684890151756,8.659024146875941,8.513507124279448,1.8243834506829066,2.3956410021099295,1.6885276479319156
2316,45001,30.016759648685014,1.106041997693697,14.516552031083801,0.5918238394546051,6.049946647992092,3.3567015900825026,0.21753300537154355
2317,45003,21.999622557158634,22.137965806154444,6.0280012764767985,7.277939815256934,3.2423684989010946,3.1916119132429768,3.123130338027236
2318,45005,2.2651326697752565,16.706594914237165,1.0228825263284,12.37513212865534,4.081324717261388,8.200004112392175,6.4003910382460605
2319,45007,30.427570234605135,27.743050497526962,11.031433758099409,11.224185710890415,3.26426206812491,3.317041518643487,4.636239888763955
2320,45009,15.10742281461675,28.954819023879217,6.64465612377369,13.970288486454557,3.9698359862725034,7.447849308416418,5.898954124188624
2321,45011,2.269936066149525,2.2714945899355556,0.8342794052942354,0.9285878949113788,6.377747767310395,6.314314152723622,0.33463022522582747
2322,45013,30.226052460418845,32.230830183162986,8.790741840653073,11.31755359826965,3.0459783558604663,3.0823670887393027,2.6861076980315963
2323,45015,22.699698142128508,24.088125011209268,7.34890027694832,9.35221778723211,2.561785113326908,2.294032646633088,3.2588425582321037
2324,45017,0.7788691105361054,0.8510708362877232,0.22434334608036374,0.3023471040577002,8.330480325570427,4.99584518353431,0.1436237560100482
2325,45019,18.30482435794717,19.354223729298507,5.638148936840602,6.705184755686061,2.259304551312725,2.11966424783159,2.235456623963405
2326,45021,11.262865155817515,14.312962348191752,5.277106140762278,7.784520993034097,3.488087978303546,4.220834515303959,3.920652795090074
2327,45023,16.737557134780175,16.732912813369797,9.230867562764937,11.263370562740285,5.183763849406764,5.946317870307184,4.988893570946513
2328,45025,13.63130287649371,13.287078407615827,6.784625389967262,7.263160775631447,7.259936681291311,6.621979805086556,3.5427069349659277
2329,45027,4.765788914647765,5.053626572613651,2.240298980025044,2.3501659016438423,5.285439529125442,7.31462361712347,1.1260270490273834
2330,45029,23.76485285457968,24.088017300686417,11.976030279587345,13.133110240834696,7.627443791921287,4.792886369025801,5.238544259772117
2331,45031,14.209719384056116,16.378222680598707,5.597104267809569,7.721450766621496,3.8142825118015535,5.341997824204516,4.124454216378313
2332,45033,10.157053567982533,12.056902064716207,6.464363970096719,7.951773015666491,7.256406459377028,6.915981615920716,4.569491987618511
2333,45035,19.561110056449635,19.153667498736183,5.001811349311032,5.708540445100758,2.361142296339959,2.219085075006387,2.1655857009235757
2334,45037,6.206887510701835,8.559178064211599,2.6305137913568797,3.6265751861438393,4.119899578817083,3.0310284223454427,1.3104751906555518
2335,45039,20.109412961289905,21.569956864849058,7.3335701552759645,9.43776925775334,6.262152748507463,7.557443365688004,4.958340934846098
2336,45041,22.49076618375359,22.11033978686328,9.445446303425868,10.202823040521022,5.00947840693176,5.407521361221032,5.152084198458967
2337,45043,23.13088117462216,20.570778365824495,8.378954673327954,7.8133943394484024,5.390031214241723,3.797821287799038,3.0801152290802767
2338,45045,32.1064742023219,36.24393891108582,10.471682853789597,12.889436438303928,2.324017286969813,3.0664235166675713,4.377183935210841
2339,45047,15.316632052237264,17.558178991666356,5.27063149956818,7.203995489503194,2.5045484249473335,3.5794299442973103,2.5672557900312665
2340,45049,10.546944631217638,17.44718392396202,6.535562046102323,10.24166359452878,7.345989742648486,5.62813591012981,4.55869175427019
2341,45051,17.318589957119844,14.240480202950193,6.036917450786398,6.2723132842919735,2.4820656751993315,2.142573217656075,1.8757357332002498
2342,45053,9.657369666791217,11.459547362018242,4.729644201861243,5.499411224790531,5.330142571982517,5.42058243334282,2.0591034835105906
2343,45055,18.746641305113375,17.23647867590596,7.192145826347845,7.406102212826539,5.081491843264168,3.8887494035586725,2.5430422001285065
2344,45057,13.117350382137191,20.329816666641705,6.182609645637622,12.095782083104927,2.833713353481601,4.937998076154426,5.764676333490218
2345,45059,17.623528638354,21.651464191284248,9.097914783781986,12.71680520540367,6.490567547076983,5.563021649935279,4.62074372313477
2346,45061,4.931199964820905,5.7643905377560865,3.146741530399662,3.2020890612387047,8.56655354422788,7.653237775808858,1.6021685190786377
2347,45063,23.199340656535096,24.285009789649457,6.2776577518134395,7.652231364105705,2.076501607857378,2.416958875457954,2.846867170987365
2348,45065,6.215796402863911,3.2257723221615167,1.6394806123217336,0.939658599628285,5.389634420975342,5.797277413052421,0.5649515512196425
2349,45067,4.62762538840173,8.814352989004355,2.1628196301096425,5.936784730320004,5.557284793122378,7.002883611002199,2.676518394889746
2350,45069,13.238118439663152,15.824402895907305,6.8457035938254585,9.05450258619922,7.852963444093508,7.364594132759492,3.7469773083826063
2351,45071,10.62482846417319,23.74352919267927,5.685212229073637,13.07011466689466,4.243953129773262,7.376440549746753,5.491722461351383
2352,45073,14.866478826093598,14.252639651988607,5.817259228652148,6.892945723716425,3.7467529118739082,4.611988168572956,2.301208179950515
2353,45075,13.325603836491604,12.186639464605356,6.339385958569399,5.939998139085112,5.9008720254067555,6.333386560625182,2.474850090517098
2354,45077,31.162681019464372,28.004060539288485,12.08996147055576,11.515947909019827,3.6131770451056866,3.585488597366742,3.2034886040342485
2355,45079,26.882028704495404,26.702240948333955,9.102246347203618,10.519688855322103,1.8640030114203823,1.8972994967298786,3.3942506362440525
2356,45081,4.680802812420282,9.912682683184252,2.1176320121336705,4.82639531720737,5.942214697041584,6.883143913740282,1.6184236314083964
2357,45083,33.34586348222355,31.535984121350474,12.845388024472,13.727565631890561,3.553013172503735,3.719813772544688,4.906726123862714
2358,45085,22.137873964764182,25.301232640127775,9.497658734685546,11.274104419032534,4.088452420908337,4.7516973564238825,3.9512265274671026
2359,45087,8.590716518902628,9.11865006315559,3.7185497587104037,4.678243333244744,4.450151535874044,5.439494619675722,1.8627581805454152
2360,45089,7.485033746994452,7.134493736341341,5.1135134689403605,4.9649596841082415,11.56674242801061,9.739013669710232,1.997582646530345
2361,45091,22.971171491383625,22.09262095979595,5.996257815596998,7.079110183876977,2.307551243912338,2.6332609377912513,3.115415033112049
2362,46003,99.86259423338745,74.40022546968635,33.556797891769044,23.279247626460442,3.232999459870626,0.42392922601657346,5.572336004522841
2363,46005,22.52394072740436,22.619614587904067,7.597314844175193,8.061148933813026,0.8062828549126471,1.1668965901405854,2.468967119903023
2364,46007,96.75905660493996,96.75905660493996,49.354995416341886,59.33481764747655,10.429201880203944,11.490364170510643,28.723112250156603
2365,46009,87.81497038879449,14.116694607658756,29.942453735666756,4.280347194751472,4.832672801579975,2.13791467272571,1.4216610028328898
2366,46011,40.84067802735304,39.622379570182694,15.747979496462538,16.374930431711434,2.9867202796997088,2.3042236556305262,2.981710293152947
2367,46013,31.474709608275163,31.12855400239221,6.600971166216173,8.233625673551916,0.9745500632922526,0.8211194452366711,2.1172847312669636
2368,46015,34.63373952818877,31.377097642401523,10.6392070086604,12.827054940692673,1.795581475488792,1.441370598142266,1.636851021064892
2369,46017,18.350396395900052,99.72168970200157,11.59746520797636,71.8442092509524,9.647007508246052,11.691859362537688,37.25448848259154
2370,46019,24.08168660214164,24.08168660214164,11.965252280750642,8.742557233135756,1.3966829265052885,1.2497076218928416,2.9047813959672353
2371,46021,93.3551454055457,93.3551454055457,28.430682292967397,32.193785165036566,2.6180544474841354,2.9518894638332998,4.334278159204078
2372,46023,33.26195495802958,10.036269989952263,16.8901119210517,3.815792610334725,5.860715910545152,3.175559863128255,1.250299658370591
2373,46025,46.27931238200975,46.27931238200975,13.263916866681576,14.707434456659088,1.6877098486787336,0.7027369891454325,2.3691539698886226
2374,46027,22.554756886061238,29.646989313964728,5.379518335223636,10.669687909221365,0.4005371467110939,1.7009186944594972,5.218715192732211
2375,46029,36.425804278756715,36.41221755752276,7.343802933252763,9.74738015091593,1.0700538209661126,2.245632464601181,2.993109007686118
2376,46031,89.78756011061407,89.78688437546988,62.935289553471364,57.644547985316294,7.095290527028207,13.03107872942762,30.334506176606347
2377,46033,35.34584793369084,35.341785838699366,7.160840875942721,7.914843298632874,1.0016763823727668,1.2242429283505913,1.8598426474150795
2378,46035,23.77078713550687,23.77078713550687,6.2350390109319624,6.493665176145457,1.6250423226538093,1.428047973308269,3.0155136266075218
2379,46037,48.876029945139756,48.876029945139756,19.271370325353065,17.581994273013134,2.2466836614222445,1.7289810637188818,6.202582516084186
2380,46039,97.09911899974222,90.2766420510747,26.626671626692715,26.649068906160174,3.614710945971314,2.622378592666861,5.475109076275586
2381,46041,43.75548779573929,38.39034001136201,18.956127386765516,19.760596665494624,2.685146013187671,6.102808813945145,9.571272034777802
2382,46043,93.32125011121786,89.11335044916422,33.633105533291804,29.80851389279227,3.4770965833233634,3.380820226820132,3.234754605118785
2383,46045,63.66041812599042,63.66041812599042,17.413071865775585,18.14845347563628,3.0850272395471996,2.018971487745887,4.032988540046316
2384,46047,37.2067374191435,37.2067374191435,14.562530313645194,13.46368697468796,5.203199855751589,2.778693848718218,2.7744641913803454
2385,46049,99.91133863940905,48.219847417358714,43.54489057870051,21.780172813121364,4.33230227095435,0.9230780884754649,0.9664697036558241
2386,46051,18.896595580571777,17.815503390601688,5.670317425037969,4.553201218512996,1.15575951794045,1.6001433262893587,1.3341765896484072
2387,46053,37.07890352031445,28.41058428515898,15.469977286201711,12.647450258981596,4.187648212566219,2.9462034221714153,3.4376137678582745
2388,46055,41.326845628334695,41.326845628334695,11.004633908282292,17.03551719784817,2.831283648316141,1.2507495475327648,0.7984698849535706
2389,46057,95.60040601399984,96.07460196357971,35.94866243029612,33.211285153112655,3.7433592994870493,3.3975154372976752,4.234743364408306
2390,46059,34.3242216949863,34.30745435864646,13.11994760820959,12.759440657827486,1.0822313315646048,1.3344391882735473,0.7066624574615394
2391,46061,17.876081913228308,17.876081913228308,6.966276454957882,5.964449860885079,1.8091816190029857,0.802104085414227,0.720382234844134
2392,46063,99.99999963198565,99.99999963198565,39.82157342763904,33.30612230325626,5.133079792647106,1.3888888863238535,5.357142827605936
2393,46065,23.40635503984256,23.40637600593291,6.870482199104158,5.287804227062343,2.324496919126366,1.95340985401878,2.3767081563848858
2394,46067,36.623405423768894,8.841225146388423,14.536329849105407,2.7382668923709383,3.518277934977577,1.1779317642818805,0.377843134882802
2395,46069,99.4523286686831,100.00000001380212,29.091505998716055,19.05047515246444,1.18507928170593,1.5533958798649086,4.99075786474375
2396,46071,90.87986275790136,63.00264032853151,46.28970362038569,38.92815369798318,5.653844095729177,2.5549972978116164,14.501261947165863
2397,46073,100.00000003884017,100.00000003884017,42.25514512361801,31.14512918959918,5.864681279453552,3.1432509889830684,5.749718190282092
2398,46075,99.99999980732704,99.99999980732704,27.27272725719274,33.04347803057187,0.4246284980450022,1.1441647721579347,2.745995418551332
2399,46077,52.243040560008936,52.243040560008936,15.031616405000603,14.290724090409284,2.1591431683114357,3.9388152036723536,3.2199454300708643
2400,46079,12.382937714894641,9.969145313036519,2.709643629242482,1.8312976563379553,0.9367154026580393,1.640655743854073,0.44842854279762884
2401,46081,14.964423720701001,16.02108233111757,4.868057466480516,5.7386178936783825,2.109733387501728,2.0073449870852125,1.4265174493313402
2402,46083,11.919655137061437,9.033120184089587,2.1061434878145713,1.3672752336191287,1.9381153741357977,1.1416275098854645,0.194836127641489
2403,46085,53.96469772819494,83.58971232723995,20.970064870921412,36.85093378780533,4.9401765660382475,6.354465746330762,14.081948545592168
2404,46087,80.36648813469492,32.39950135707298,25.22562935097597,10.417712432301478,2.8091564011011627,2.402341659462597,1.8513431301529566
2405,46089,55.71420276265798,55.71420276265798,24.56911733242863,26.77743325742062,5.4091229698362335,1.2615395139245074,5.55071894044681
2406,46091,50.40204783334236,50.40204783334236,22.692640632535223,19.222309827301697,3.1833946302328484,2.7991808577528374,2.1664144521626447
2407,46093,9.830824555138044,33.93761054548046,4.0558178118802,9.287742673133327,0.8147511748460345,1.0202129402930828,2.001202678849601
2408,46095,99.3591963133789,99.4022595842334,48.26229717258242,56.273491304538084,10.479851875769553,13.262674485338891,31.167352189637803
2409,46097,18.403104004155168,38.127506883945706,5.415840522503683,9.930980701841733,0.5193301474984419,3.2231078408830713,3.715074264213653
2410,46099,19.930003502899364,18.467742280253027,4.8290693601512915,4.523101279465964,0.9082189488426046,0.9475382811646924,1.5448242299578534
2411,46101,77.53860655513999,76.72343860627674,24.453813034769816,30.718506164265957,2.7697837509456735,4.526062376374041,9.149562845769577
2412,46103,30.099344874024546,28.70247446670058,8.128930342946635,8.286973131775182,1.6621547126729364,1.5824547755946934,2.601475269065792
2413,46105,49.31123836506774,49.32135409438095,20.784717043406975,17.555119149483197,1.9171225531809062,1.0960379851284971,5.582017393607312
2414,46107,100.00000013727264,100.00000013727264,32.12779032981795,32.548136414014515,2.142055910888286,3.599520300490904,4.198473290340697
2415,46109,43.2585980851139,27.09638990948202,18.43969590654754,10.199620576214109,5.298154916870337,3.134329059858828,3.4608629958140726
2416,46111,98.57717229976433,98.8717642547121,29.8089489239462,29.57613101726849,2.3923774811776615,1.6140350755760615,7.930033805555252
2417,46113,47.68268390677514,79.34371072641028,37.46029329870441,62.11082311319108,12.56465472580916,15.05406153809577,36.186464004173665
2418,46115,43.59722759973016,43.59722759973016,14.315352573374668,12.476285661731614,1.5476216663190454,1.4296222950183741,2.107934280042868
2419,46117,18.998039909179635,19.24542798438685,7.161953077287963,5.536588488338031,0.19021726439649267,1.1407609179999674,1.3196832309140716
2420,46119,100.00000002066933,100.00000002066933,23.087155852926,17.637874160531535,3.0013494189247867,2.5851790766422456,2.454991816653213
2421,46121,22.249447616850397,20.706288214317414,13.122600967781628,14.264735446910946,13.999149485029749,17.92375020283975,8.925120995670612
2422,46123,26.760834637397767,26.760834637397767,10.466389411813767,8.841419707084958,1.0914154489559034,1.4308341967626665,1.6304611694329352
2423,46125,24.52305178903462,2.28766472117786,8.901755711625087,0.5302921260481059,2.780592006197257,2.6891209492909214,0.20544728572505305
2424,46127,20.14919430769067,20.05032801778582,3.392184481534461,2.27256103161173,1.7639835795146805,1.77212291891541,0.8219995860688674
2425,46129,28.691215710963224,28.691215710963224,9.565227988438249,8.889974328195697,0.5813729917887166,0.8062748571300629,1.5878330427958738
2426,46135,28.668930967618238,27.17123762768674,11.087445839281488,9.583009061980302,3.9739277378279816,2.459874313440217,4.480227066053386
2427,46137,66.53847244719671,37.38276698905712,45.872439673701884,26.57031120851771,8.338469343414081,7.24403348857726,16.34223352456746
2428,47001,18.657035555307537,29.846271383162424,4.858360563368793,9.359186803394762,2.2476275749063865,3.5122712819859534,4.600493569708892
2429,47003,13.467356453768009,13.710902034054728,6.166582644977895,6.622556058966598,2.7442673804523596,3.096553936484652,3.5678344618064552
2430,47005,13.471586171073383,13.471586171073383,6.257281115461702,6.564157065675784,4.669574000067011,4.180150666952372,4.0925938274461275
2431,47007,4.651231797044572,3.0724754803183445,2.6920015517354305,1.6379937326872867,2.856256664246178,5.453456897262529,0.743089482464043
2432,47009,32.910185614373795,34.42438698053581,9.562416593270873,11.627352966059588,2.5450749166199125,3.1099501088703336,4.70376487586804
2433,47011,28.00129740175692,29.76577411907743,11.452502716662186,12.030908843169367,1.8343570456807865,2.833573038255567,5.094596915591167
2434,47013,15.64878646257874,19.133931480595614,7.344889509510365,10.101992765921237,4.758885574407955,4.6920537185622475,4.687393191450244
2435,47015,2.2036711216121656,2.3174690954809867,0.9180849108503006,1.0600307182468298,2.8446656817830593,3.6358757786287823,0.5818428970619426
2436,47017,7.694412509468972,8.707670638197461,2.799600114686586,3.379490811195951,2.807443637573199,3.75705719321652,1.318557660690319
2437,47019,33.02471461142309,41.29962627262346,15.167211224717086,20.46127916491258,3.599686787827011,3.8582085943819693,8.28240668269517
2438,47021,0.8001938278601279,1.1159282119993121,0.4078817722043473,0.5675880007626212,1.9785619775970524,1.9348483965009506,0.24091856567804887
2439,47023,13.330880275861482,12.980690159485903,5.511238677552361,5.721717179557674,2.6800590701093103,3.31192431711126,3.2657302066541236
2440,47025,18.92375453956148,21.28390076978369,8.872460117348089,10.215851438513116,5.334288970503205,4.245152225182199,3.880209328922695
2441,47027,0.019227683491082684,0.13708634513614298,0.006167370162078743,0.06515430726064496,3.3193444963502383,3.423699066333949,0.02200971866104732
2442,47029,17.98262836882449,21.254184417094496,9.719466313476305,11.69399437060089,4.028262913981972,4.671730299374614,7.25578781986205
2443,47031,15.314385418797293,17.19054268387734,5.861005801874536,7.384219898120294,2.869024008799035,2.697182822743936,4.095891289716769
2444,47033,0.7531383727697175,0.7471491149089606,0.38351123563864253,0.26079990198436587,2.710998111073533,3.380861102549203,0.10488104802521617
2445,47035,14.420534807911354,19.191980452416285,5.124256104112768,8.024917193906498,2.6552198171226764,3.277441658672468,2.842660899117469
2446,47037,24.570849751541374,21.913170992764265,8.227422935198849,7.341723780988589,1.5434328835920255,0.9155273745865031,2.7439147818027854
2447,47039,6.37106215142162,7.617387348744084,2.70593201178207,2.947156923995484,5.796799224396023,3.137197271423056,1.4168356153036898
2448,47041,2.311148405771864,2.114516783212995,1.019156957101159,0.7600859022487263,3.9254614431152697,2.893570362767965,0.5430257376281833
2449,47043,12.103365645810838,12.860725601396972,5.0442232065169135,5.188037018594431,3.1942249627862718,3.0420230369146752,1.675285394637269
2450,47045,29.420321811107865,33.16043745867119,14.181963392237826,13.656513418931942,5.804222153713337,4.26790590361717,7.854099717301587
2451,47047,11.633605132861428,5.814119966366725,4.126537101614168,2.4268426580037277,3.3910290983046605,2.77897312223807,1.3390784127580075
2452,47049,0.27286638723219503,0.2067304876087015,0.15242074205394954,0.10449081324356536,2.962719664285407,5.156521403218745,0.06283110994745131
2453,47051,18.676770637175924,19.854883156221256,7.618624585132125,7.077883512737772,3.063432208477946,4.434941290961382,3.8537968116086376
2454,47053,13.609014713221926,12.158380877751142,6.252503180255702,6.432172983509128,3.5176533518876028,2.716130663246699,2.5119661294471967
2455,47055,15.526320260685909,11.836725038367204,5.800146779018823,5.0594234913476335,2.8703938252246566,4.142321831211714,1.8532104962171454
2456,47057,0.0,0.0,0.0,0.0,5.436258630802315,3.7268144764481677,0.0
2457,47059,8.192462197597695,9.428377296849952,3.6180101982520805,3.636187850680507,2.2455359350962847,2.5681985149365123,1.8364240622149333
2458,47061,6.71540899526727,0.9882812358692039,4.700975218682676,0.7187637490029009,4.681896697005532,5.3584882194004635,0.3592681197153321
2459,47063,33.25893284498049,44.143790918511925,10.940112253795151,18.909693230573676,1.5501095355631718,3.5407186859113073,9.862568290032492
2460,47065,37.8876193890086,41.15666356341321,12.315493149679876,13.816605204771045,3.532662642114697,3.3328545527121127,6.067445291420596
2461,47067,1.3963325599795615,0.9757966230189266,0.7562618670721323,0.383090524924728,7.165804900107893,6.551595186305664,0.36246926822896286
2462,47069,29.5779468487095,27.406377388976992,9.526315003570101,19.14694015746875,6.688113355755651,6.367381269675788,6.1790444278981935
2463,47071,11.807567314589756,14.024593386213132,5.7636061076659875,7.125021997541498,3.2397767205198815,3.4066237653600395,3.116685469696749
2464,47073,23.365383221819542,20.117771350781762,7.740504870607641,7.023901665931113,3.638725771660035,3.4104395187088166,3.0614619465260335
2465,47075,16.18934265492085,15.931109050903283,7.943893794315218,8.310159420285888,3.653607916841654,4.865076618695348,5.181498405754123
2466,47077,13.677801809368937,12.689070830800569,5.489793655052072,4.4410080808882935,2.205532083572639,3.8811958268187188,2.3740601646045083
2467,47079,20.233312404542684,19.052940800728024,8.244725067633405,8.041429632532848,3.8751642142724196,3.934063864889789,4.484975515949155
2468,47081,9.230460938290765,11.243210271325516,3.3593145979823333,5.144942737588214,3.575536677059927,5.619191525230459,1.4342744100275289
2469,47083,3.510611284306349,2.542724041026359,1.9017339366631736,1.3795748421739853,6.583525706725441,2.803567755144437,0.4769947684512989
2470,47085,9.055650929793991,6.50829057681519,4.357843816906074,2.6478565376191825,3.3852327287549366,2.921244114128495,0.7936984894244742
2471,47087,0.01378013102763765,0.01378013102763765,0.006088092766516842,0.005844860030991571,5.6880381400222175,4.290698656206828,0.0023642143830503656
2472,47089,5.147831161437741,5.147831161437741,2.5171688296403407,2.552956740964305,3.146117637683895,3.712627582143999,1.142058006653111
2473,47091,10.768248273170249,12.472918607167836,5.04037747295518,4.783469388644798,3.100180655698777,4.951083643258596,2.9846399144212787
2474,47093,38.48938794062505,36.517740236864746,11.255806513301676,11.375622810437156,2.221678354552026,2.3209658501515102,4.313344698642678
2475,47095,0.1877055791374566,0.1877055791374566,0.08636014085939389,0.09623764346990667,5.7904339809796035,7.0180548068355515,0.10867743650969294
2476,47097,8.623702525120295,8.617952581429625,5.289328688384073,5.6185950357465035,4.123808840489056,5.140257574145594,3.460057184684768
2477,47099,6.681358767025915,7.452302770034105,2.7405597648189355,2.8666012824350235,3.7982004542732604,4.717222714298433,1.2842079824828756
2478,47101,3.4758495592678726,3.4758495592678726,1.5157868083632926,1.8137461802008634,2.473784130992533,4.288114747201903,0.9195701047075172
2479,47103,15.239811767280537,14.757672196305355,6.124354803523396,6.351626554694883,3.69442266778779,4.109752629711037,2.745651917931027
2480,47105,28.163336655153635,30.134108142427507,9.529578924189575,11.441216396002861,2.813033186765545,3.1799772565003632,4.06016126848288
2481,47107,15.420133702034173,13.055807455839725,5.86989910499403,5.083417963010082,3.3859334339017493,3.254931004705498,2.4856692129162377
2482,47109,10.627541209313211,9.847836434544467,4.990397246609741,5.045055879378869,5.491232268001908,5.488529880445342,2.66010429964141
2483,47111,0.8231273361615516,3.370551218969453,0.3671509028050387,1.852139254862208,2.5796794358233264,3.459014099421832,0.8010970032656969
2484,47113,23.14717574959774,23.64595935656276,8.812090164063708,10.608697581837243,2.6241231729048144,2.852764818864655,4.548032953811441
2485,47115,7.4913875807070855,10.19619887062875,3.4092236371661366,3.8670698572693984,3.6899143778786634,5.730326988773006,2.343719812530641
2486,47117,6.242560400417283,12.1939110359368,2.970071461652128,7.772595591635496,1.526543729770228,3.205396060483013,4.377912097111899
2487,47119,16.20034791814109,18.60664632552226,4.859360148795568,7.117833595784291,1.5183551921617156,2.1205183943451886,3.39360307815485
2488,47121,0.8090525620605207,1.508531129387501,0.2560960690773479,0.6041629664669786,5.411893484415984,4.983240579758898,0.4620122062931562
2489,47123,5.08379020445576,4.310162093528898,2.2221912951002136,1.9563814542529638,3.1625635073921172,3.7586759073520013,0.899943947901485
2490,47125,36.0376815608222,33.41910811024372,12.569040468345335,12.392014296440685,2.1461832066514694,2.258947082878363,4.379915090407598
2491,47127,32.79832490710217,33.72361523689217,12.986548914894607,14.292696970498051,3.303292301556613,3.8090002624596746,3.172873872854169
2492,47129,20.20184673144231,18.203237750103334,9.102060020501067,7.972880689962613,4.544035135971477,4.457124373027197,4.82245666204129
2493,47131,10.741424116070835,10.917131822402238,4.356735777376898,4.881798607672053,3.624967345073641,3.242005383888965,2.18372904883666
2494,47133,1.5854935440596702,1.33445830986817,0.7122843360479871,0.44371025839099576,3.2718128702740814,3.602874892923549,0.21939871795919613
2495,47135,6.9430310649707,25.000387092021985,3.7263682543548837,12.855828900038535,3.835989616901867,5.0936366833334175,4.176281947021677
2496,47137,0.7657763400859721,0.7662054402941992,0.3375207597960449,0.2675761717659858,4.228545997802954,4.151577426870455,0.14668110587871153
2497,47139,0.25212060860421875,0.2933423394208767,0.09372688135991561,0.14223478402837028,5.534781304471577,3.9774653216345413,0.07270490070668406
2498,47141,21.079558023511012,20.14402312177542,9.536954243158183,9.460075147726275,2.5285990609638405,2.490029273201448,2.8738114862267747
2499,47143,8.224890510671477,9.941434896234934,4.529821131680028,5.236807815254425,3.0976533819534944,3.986617720605979,2.5614142465057426
2500,47145,25.5620164704365,25.732828043598126,8.974510767357192,9.476283978926746,2.862225444512657,4.256039943554608,4.931919954830934
